DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,14.5880332473777,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,15.3704073808698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,15.186825560407474,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,13.050829455047865,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,118,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,114,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,106.588033247378,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,101.37040738087,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,111.18682556040747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,103.05082945504786,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,129,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,130,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,123.411966752622,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,116.62959261913,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,97.81317443959253,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,101.94917054495214,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,77,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,73.0950663638044,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,69.9731174548534,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,63.00288125969533,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,59.230003165836614,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,3.43060613590703,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,3.69653691625342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,2.4385670557284556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,3.149734111601228,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,17,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,18,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,14.5160664499307,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,12.7954243599332,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,10.823902537852009,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,9.158752154986699,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,34,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,32.3702278029802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,30.1645138880902,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,21.547823586316735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,30.410681112527595,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,247,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,244,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,230,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,218,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,209,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,205,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,139,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,148,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,152,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,147,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,154,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,146,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,61,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,27.3630017335288,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,26.8672446021648,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,32.27621267547225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,25.322472343843852,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,200,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,203,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,179.363001733529,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,173.867244602165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,186.27621267547224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,171.32247234384386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,309,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,296,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,298.636998266471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,282.132755397835,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,257.72378732452773,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,268.67752765615614,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,170,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,172,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,158.267507905843,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,153.63377653126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,148.92052551355,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,136.67033727222815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,33,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,47.5182466564066,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,41.9853198779232,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,35.8767513294911,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,44.527530658738335,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,35.9392070595356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,33.1167344882003,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,28.232483766968205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,27.526706816857462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,67,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,56.9120366446857,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,53.3969245004512,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,44.69402671451844,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,59.95295290833223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,509,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,499,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,478,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,456,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,444,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083045,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,440,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,153,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,152,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,151,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,154,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,154,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,32.4751931673396,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,37.4161361652651,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,38.679502665780504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,26.02976774854985,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,267,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,253,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,184.47519316734,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,188.416136165265,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,192.67950266578052,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,180.02976774854986,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,378,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,379,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,412.52480683266,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,409.583863834735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,400.32049733421945,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,426.9702322514502,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,176,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083046,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,174,,,,,,,,ALL_N1,,,,,,,
