DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1318.5449603544905,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,788,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,774,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,909.636858454085,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,907.441678308888,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,894.6860751435186,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,911.1834879824625,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,477,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,502.567323249125,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,500.580098572456,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,515.0348044758379,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,489.5747156083176,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,721,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,669,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,754.879056477422,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,639.873006808682,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,614.9229328563251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,672.7339952844071,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,5960,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,5916,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,5786,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,5730,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,5738,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,5733,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,1872,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,1985,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,2049,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,2082,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,2168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,2219,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,661,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,691,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,367.194378553639,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,410.362853368178,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,454.21482247709275,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,373.13360318771896,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,2533,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,2676,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,2416.19437855364,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,2492.36285336818,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,2622.2148224770926,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,2592.133603187719,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,5091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,4966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,5357.80562144636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,5265.63714663182,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,5157.785177522908,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,5185.866396812281,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1245,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1204,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1352.00538211749,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,1366.4979930748,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,1281.8490004659184,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1347.3662242976561,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,2636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,2524,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,2748.35392400931,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,2610.96848379452,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,2569.996669519544,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,2582.5973898382554,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,603,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,634,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,672.127124176834,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,685.685813573404,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,688.8693682755153,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,689.7816044756075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,608,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,604,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,585.31919114273,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,602.484856189099,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,617.0701392619304,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,566.1211782007622,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,7624,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,7642,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,7774,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,7758,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,7780.000000000001,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,7778,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,3292,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,3283,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,3371,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,3416,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,3574,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,3552,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,764,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,743,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,473.093591429402,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,475.577123016777,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,461.80503488420766,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,428.78626463535977,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,4056,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,4026,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,3844.0935914294,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,3891.57712301678,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,4035.8050348842075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,3980.7862646353597,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,3045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,3053,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,3381.9064085706,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,3316.42287698322,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,3184.194965115792,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,3234.2137353646403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1652,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1657,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1772.01661429444,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,1808.3975846676,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,1738.5828615266666,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1791.492853656213,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,97,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,96,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,173.763258019851,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,153.395312948195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,162.49931411230057,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,153.44861852366904,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,512,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,522,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,585.816803563295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,601.643006430181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,585.9105965867809,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,597.6839940938736,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,784,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,779,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,850.309732693015,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,089006,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,752.986972937249,,,,,,,,ALL_N1,,,,,,,
