DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,14.829351858613457,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,9.612415053565597,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,134.76938826344,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,135.361883004706,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,139.27412833594013,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,142.72269538548133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,14,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,8,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,8.15662416650113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,9.35287167820714,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,8.472760535099162,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,6.812604653694532,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,183,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,176,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,183,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,185,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,187,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,181.00000000000003,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,25,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,25,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,15,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,16.107766009592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,16.1766055886474,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,13.954618681884742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,13.829836329504802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,51,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,51,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,41.107766009592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,43.1766055886474,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,39.954618681884746,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,28.8298363295048,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,140.892233990408,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,143.823394411353,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,147.04538131811526,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,141.1701636704952,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.39231556124782,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.975992360263075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.758628670858299,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.125485034830626,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,1.98413330037924,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,1.50834747995057,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,1.5856431023062978,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,1.8445438292442604,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,116,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,109.905362584462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,119.335066672606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,127.28671801070779,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,115.43833084237599,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,28,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,23,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,28.6104225443188,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,22.0039878985333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,17.414391534242874,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,22.761803964044336,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,191,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,192,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,182,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,187,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,187,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,170.00000000000003,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,54,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,31.5122792903935,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,29.3987667693706,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,27.176365782469976,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,21.533700006153943,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,90,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,89,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,67.5122792903935,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,68.3987667693706,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,64.17636578246997,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,50.53370000615394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,284,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,279,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,297.487720709606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,303.601233230629,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,309.82363421753,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,300.4662999938461,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.516994871338261,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.22422572266149,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.9606408406203175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.2739062654400517,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,11,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,9,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,15.5289282795459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,16.3231982539156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,16.414994960919753,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,11.456958882809857,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,230,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,238,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,244.674750847902,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,254.696949677312,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,266.5608463466479,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,258.16102622785735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,42,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,36.76704671082,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,31.3568595767405,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,25.887152069342036,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,29.574408617738868,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,374,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,368,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,365,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,372,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,374,,,,,,,,ALL_N1,99_N1,,,,,,
