DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1264,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1215,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1214.43492700569,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1201.46565318734,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1139.1974789219078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1139.1932075556144,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,376,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,368.760446269443,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,337.909340303643,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,289.73431369407,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,301.9548831688512,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,528,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,575.507947117446,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,565.10135218367,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,565.7329752336566,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,552.3249457430062,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,127.832072586101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,127.97901982316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,112.90659303722317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,120.45153452191937,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,190,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,142.334461032701,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,170.475940876868,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,170.823596956958,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,164.46184412183763,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,1648,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,1629,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,1565,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,1546,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,1507.9999999999998,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,1507,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,613,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,644,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,625,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,655,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,646,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,655,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,160,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,143,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,76.7245006513551,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,60.1408576981224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,76.01193636633735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,55.17606287529324,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,772,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,787,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,701.724500651355,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,715.140857698122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,722.0119363663374,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,710.1760628752933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,759,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,720,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,777.275499348645,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,751.859142301878,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,704.9880636336627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,711.8239371247067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,383,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,398,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,400.124488325193,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,403.62286537165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,369.9499055735731,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,376.08070734462603,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,23,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,20,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,30.8202123816696,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,34.9063286147814,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,37.80379402525578,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,35.513926766855185,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,107.018232886226,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,109.888612347792,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,103.13342066101336,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,99.01022856390507,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,246,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,194,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,239.312565755556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,203.441335967654,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,194.10094337382043,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,201.2190744493205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,1531,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,1507,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,1479,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,1467,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,1427,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,1422,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,856,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,906,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,914,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,941,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,939,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,975,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,138.289573645664,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,118.675204510781,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,151.81445744442937,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,102.98285531967879,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1201,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1052.28957364566,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1059.67520451078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1090.8144574444293,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1077.9828553196787,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,2023,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1935,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1991.71042635434,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1953.32479548922,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1844.1855425555705,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1851.0171446803213,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,759,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,787,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,768.884934594636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,741.532205675293,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,659.6842192676431,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,678.0355905134772,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,594,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,606.328159499116,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,600.007680798451,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,603.5367692589124,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082030,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,587.8388725098614,,,,,,,,ALL_N1,,,,,,,
